16502   21   204
16503   21   204
16504   21   203
16505   21   203
16506   21   203
16507   21   203
16508   21   203
16509   21   202
16510   21   202
16511   21   202
16512   21   202
16513   21   202
16514   21   202
16515   21   202
16516   21   202
16517   21   202
16518   21   202
16519   21   201
16520   21   201
16521   21   201
16522   21   201
16523   21   201
16524   21   201
16525   21   201
16526   21   201
16527   21   201
16528   21   200
16529   21   200
16530   21   200
16531   21   200
16532   21   200
16533   21   200
16534   21   200
16535   21   200
16536   21   199
16537   21   200
16538   21   200
16539   21   200
16540   21   200
16541   21   200
16542   21   200
16543   21   200
16544   21   201
16545   21   201
16546   21   201
16547   21   201
16548   21   201
16549   21   201
16550   21   201
16551   21   201
16552   21   201
16553   21   201
16554   21   201
16555   21   200
16556   21   199
16557   21   200
16558   21   201
16559   21   200
16560   19   194
16561   19   194
16562   19   194
16563   19   194
16564   19   194
16565   19   194
16566   19   194
16567   19   194
16568   19   194
16569   19   194
16570   19   194
16571   19   194
16572   19   194
16573   19   194
16574   19   194
16575   19   194
16576   19   194
16577   19   193
16578   19   193
16579   19   193
16580   19   193
16581   19   193
16582   19   193
16583   19   193
16584   19   193
16585   19   193
16586   19   193
16587   19   192
16588   19   192
16589   19   191
16590   19   191
16591   19   191
16592   19   191
16593   19   192
16594   19   192
16595   19   192
16596   19   193
16597   19   193
16598   19   194
16599   19   194
16600   19   194
16601   19   194
16602   19   194
16603   19   194
16604   19   195
16605   19   195
16606   19   195
16607   19   195
16608   19   194
16609   19   194
16610   19   193
16611   19   193
16612   19   193
16613   19   193
16614   19   193
16615   19   194
16616   19   194
16617   19   194
16618   19   194
16619   19   194
16620   19   194
16621   19   194
16622   19   194
16623   19   194
16624   19   194
16625   19   194
16626   19   193
16627   19   193
16628   19   193
16629   19   192
16630   19   192
16631   19   192
16632   19   192
16633   19   192
16634   19   192
16635   19   192
16636   19   192
16637   19   192
16638   19   191
16639   19   191
16640   19   191
16641   19   191
16642   20   194
16643   20   194
16644   20   194
16645   20   194
16646   20   193
16647   20   193
16648   20   192
16649   20   192
16650   20   192
16651   20   191
16652   20   192
16653   20   192
16654   20   192
16655   20   192
16656   20   192
16657   20   192
16658   20   192
16659   20   192
16660   20   192
16661   20   192
16662   20   192
16663   20   192
16664   20   192
16665   20   192
16666   20   191
16667   20   190
16668   20   190
16669   20   190
16670   20   190
16671   20   190
16672   20   190
16673   20   190
16674   20   190
16675   20   188
16676   20   188
16677   20   189
16678   20   189
16679   20   190
16680   20   190
16681   21   193
16682   21   193
16683   21   193
16684   21   193
16685   21   193
16686   21   193
16687   21   193
16688   21   193
16689   21   192
16690   21   192
16691   21   192
16692   21   191
16693   21   191
16694   21   191
16695   21   191
16696   21   191
16697   21   191
16698   21   192
16699   21   192
16700   21   192
16701   21   192
16702   21   192
16703   21   192
16704   21   192
16705   21   192
16706   21   192
16707   21   192
16708   21   191
16709   21   191
16710   22   194
16711   22   193
16712   22   193
16713   22   193
16714   22   193
16715   22   192
16716   22   192
16717   22   191
16718   22   191
16719   22   191
16720   22   191
16721   22   191
16722   22   191
16723   22   191
16724   22   191
16725   22   191
16726   22   191
16727   22   191
16728   22   191
16729   22   191
16730   22   191
16731   22   191
16732   22   192
16733   22   192
16734   22   192
16735   22   192
16736   22   192
16737   22   192
16738   22   192
16739   22   192
16740   21   189
16741   21   189
16742   21   189
16743   21   189
16744   21   189
16745   21   190
16746   21   191
16747   21   191
16748   21   190
16749   21   190
16750   21   190
16751   21   190
16752   21   190
16753   21   190
16754   21   190
16755   21   190
16756   21   190
16757   21   190
16758   21   190
16759   21   191
16760   21   191
16761   21   191
16762   21   191
16763   21   191
16764   21   191
16765   21   191
16766   21   191
16767   21   191
16768   21   191
16769   21   191
16770   21   191
16771   21   191
16772   21   191
16773   21   191
16774   21   191
16775   21   191
16776   21   191
16777   21   191
16778   21   191
16779   21   191
16780   21   191
16781   21   191
16782   21   191
16783   21   189
16784   21   189
16785   21   189
16786   21   189
16787   21   189
16788   21   189
16789   21   188
16790   21   188
16791   21   188
16792   21   188
16793   21   188
16794   21   187
16795   21   187
16796   21   188
16797   21   188
16798   21   187
16799   21   187
16800   21   186
16801   21   186
16802   21   187
16803   21   187
16804   21   187
16805   21   187
16806   21   187
16807   21   187
16808   21   187
16809   21   187
16810   21   187
16811   21   187
16812   22   190
16813   22   190
16814   22   190
16815   22   190
16816   22   190
16817   22   189
16818   22   189
16819   22   189
16820   22   189
16821   22   189
16822   22   189
16823   22   189
16824   22   189
16825   22   189
16826   22   189
16827   22   189
16828   22   189
16829   22   189
16830   22   189
16831   23   192
16832   23   192
16833   23   192
16834   23   192
16835   23   192
16836   23   192
16837   23   192
16838   23   192
16839   23   192
16840   23   192
16841   23   192
16842   23   192
16843   23   192
16844   23   192
16845   23   192
16846   23   192
16847   23   192
16848   23   193
16849   23   193
16850   23   193
16851   23   192
16852   23   192
16853   23   192
16854   23   192
16855   23   193
16856   23   193
16857   23   193
16858   23   193
16859   23   194
16860   23   193
16861   23   193
16862   23   193
16863   23   193
16864   23   192
16865   23   192
16866   23   192
16867   23   192
16868   23   193
16869   23   193
16870   23   193
16871   23   193
16872   23   194
16873   23   194
16874   23   194
16875   23   194
16876   23   194
16877   23   194
16878   23   194
16879   23   194
16880   23   194
16881   23   194
16882   23   194
16883   23   194
16884   23   194
16885   23   195
16886   23   195
16887   23   195
16888   23   195
16889   23   194
16890   23   194
16891   23   194
16892   23   194
16893   23   193
16894   23   193
16895   23   195
16896   23   195
16897   23   195
16898   23   195
16899   23   195
16900   23   194
16901   23   194
16902   23   194
16903   23   193
16904   23   193
16905   23   195
16906   23   195
16907   23   195
16908   23   196
16909   23   196
16910   23   196
16911   23   196
16912   23   194
16913   23   194
16914   23   194
16915   23   194
16916   23   194
16917   23   194
16918   23   194
16919   23   194
16920   23   194
16921   23   194
16922   23   194
16923   23   194
16924   23   194
16925   23   194
16926   23   194
16927   23   194
16928   23   194
16929   23   193
16930   23   193
16931   23   193
16932   23   193
16933   23   193
16934   23   193
16935   23   193
16936   23   193
16937   23   193
16938   23   193
16939   23   193
16940   23   194
16941   23   195
16942   23   195
16943   23   195
16944   23   194
16945   23   194
16946   23   194
16947   23   194
16948   23   193
16949   23   193
16950   23   193
16951   23   193
16952   23   193
16953   23   193
16954   23   193
16955   23   193
16956   23   193
16957   23   193
16958   23   193
16959   23   193
16960   23   192
16961   23   192
16962   23   192
16963   23   192
16964   23   192
16965   23   192
16966   23   192
16967   23   192
16968   23   191
16969   23   192
16970   23   192
16971   23   192
16972   23   192
16973   23   192
16974   23   192
16975   23   192
16976   23   193
16977   23   193
16978   23   193
16979   23   193
16980   23   193
16981   23   193
16982   23   193
16983   23   193
16984   23   193
16985   23   193
16986   23   193
16987   23   193
16988   23   193
16989   23   193
16990   23   193
16991   22   190
16992   22   190
16993   22   190
16994   22   190
16995   22   190
16996   22   190
16997   22   190
16998   22   190
16999   22   190
17000   22   190
17001   22   190
17002   22   190
17003   22   190
17004   22   190
17005   22   190
17006   22   190
17007   22   190
17008   22   190
17009   22   190
17010   22   190
17011   22   190
17012   22   190
17013   22   190
17014   22   190
17015   22   189
17016   22   189
17017   22   189
17018   22   189
17019   22   189
17020   22   189
17021   22   190
17022   22   190
17023   22   190
17024   22   190
17025   22   189
17026   22   188
17027   22   189
17028   22   189
17029   22   189
17030   22   189
17031   22   188
17032   22   188
17033   22   188
17034   22   188
17035   22   188
17036   22   188
17037   22   188
17038   22   188
17039   22   188
17040   22   188
17041   22   188
17042   22   188
17043   22   188
17044   22   188
17045   22   188
17046   22   188
17047   22   188
17048   22   188
17049   22   188
17050   22   188
17051   22   188
17052   22   188
17053   22   188
17054   22   188
17055   22   188
17056   22   188
17057   22   188
17058   22   189
17059   22   188
17060   22   188
17061   22   188
17062   22   188
17063   22   188
17064   22   188
17065   22   187
17066   22   187
17067   22   187
17068   22   187
17069   22   187
17070   22   187
17071   22   187
17072   22   187
17073   22   188
17074   22   188
17075   22   188
17076   22   188
17077   22   188
17078   22   188
17079   22   188
17080   22   188
17081   22   188
17082   22   188
17083   22   188
17084   22   188
17085   23   191
17086   23   191
17087   23   191
17088   23   191
17089   23   189
17090   23   189
17091   23   189
17092   23   189
17093   23   189
17094   23   189
17095   23   188
17096   23   188
17097   23   187
17098   23   187
17099   23   188
17100   23   188
17101   23   189
17102   23   189
17103   23   189
17104   23   188
17105   23   188
17106   23   189
17107   23   189
17108   23   188
17109   23   188
17110   23   188
17111   23   188
17112   23   187
17113   23   187
17114   23   187
17115   23   187
17116   23   187
17117   23   187
17118   23   186
17119   23   186
17120   23   186
17121   23   186
17122   23   186
17123   23   186
17124   23   186
17125   23   186
17126   23   186
17127   23   186
17128   23   186
17129   23   187
17130   23   187
17131   23   187
17132   23   186
17133   22   183
17134   22   183
17135   22   183
17136   22   183
17137   22   183
17138   22   183
17139   22   183
17140   22   183
17141   22   183
17142   22   183
17143   22   183
17144   22   183
17145   22   183
17146   22   183
17147   22   182
17148   22   182
17149   22   182
